"","name","value","time"
"3009","dailymail","
          Travis Scott pictured out after breaking his silence and<U+00A0>refusing to take responsibility over Astroworld tragedy... but pregnant Kylie Jenner remains in hiding
          ",2021-12-11 12:01:32
"3010","dailymail","
          'You couldn't make it up!': Charlotte Crosby nearly gets arrested in Dubai after airport officers discover a SEX TOY in her hand luggage
          ",2021-12-11 12:01:32
"3011","dailymail","
          Strictly's AJ Odudu gushes over dance partner Kai Widdrington and says their fiery routines have killed her love life following romance rumours
          ",2021-12-11 12:01:32
"3012","dailymail","
          Praise be! The Handmaid's Tale's Yvonne Strahovski welcomes second child with husband Tim Loden: 'Welcome to the family my love'
          ",2021-12-11 12:01:32
"3013","dailymail","
          'It just doesn't feel real': Holly Humberstone follows in Adele and Sam Smith's footsteps as she receives BRITs Rising Star award
          ",2021-12-11 12:01:32
"3014","dailymail","
          Naomi Campbell cuts a typically chic figure in a grey suit, trainers and shades as she takes her place on the FROW at<U+00A0>the Dior Men's fashion show
          ",2021-12-11 12:01:32
"3015","dailymail","
          Squid Game is tops! The survival thriller series is named the most tweeted about streaming TV show in the United States this year
          ",2021-12-11 12:01:32
"3016","dailymail","
          Nicole Kidman playfully flirts with Jimmy Fallon during an appearance on The Tonight Show as fans can't help but point out their undeniable chemistry
          ",2021-12-11 12:01:32
"3017","dailymail","
          New queen on the block! Jennifer Lopez joins RuPaul's Drag Race on season 14 alongside Lizzo and Alicia Keys
          ",2021-12-11 12:01:32
"3018","dailymail","
          Actress Isla Fisher, 45, looks half her age as she shows off her very youthful visage during a press day for her new Netflix film Back to the Outback
          ",2021-12-11 12:01:32
"3019","dailymail","
          BAZ BAMIGBOYE: How Joanna Scanlan has become a Jack of all trades<U+00A0>
          ",2021-12-11 12:01:32
"3020","dailymail","
          Nicole Kidman jets into Sydney on a private jet with her two lookalike daughters<U+00A0>Sunday, 13, and Faith 10 ahead of the Australian premiere of Being The Ricardos
          ",2021-12-11 12:01:32
"3021","dailymail","
          ADRIAN THRILLS: Alicia Keys unlocks her inner soul diva and showgirl on new album<U+00A0>
          ",2021-12-11 12:01:32
"3022","dailymail","
          Zara McDermott puts on a VERY busty display in tiny multicoloured bikini top for latest sizzling social media snaps
          ",2021-12-11 12:01:32
"3023","dailymail","
          Blac Chyna under police investigation for allegedly holding a woman 'hostage' in her Sacramento hotel room...but she claims 'story is false'
          ",2021-12-11 12:01:32
"3024","dailymail","
          Love-feuds and fights on the set of West Side Story that made The Jets v The Sharks look tame
          ",2021-12-11 12:01:32
"3025","dailymail","
          I'm A Celebrity 2020 winner Giovanna Fletcher 'won't return to Gwrych Castle to hand over her crown to this year's winner due to Covid-19 concerns'
          ",2021-12-11 12:01:32
"3026","dailymail","
          Corden clone pulls the strings for Pullman's perky puppets: PATRICK MARMION reviews The Book Of Dust - La Belle Sauvage<U+00A0>
          ",2021-12-11 12:01:32
"3027","dailymail","
          I'm A Celebrity 2021: Danny Miller and David Ginola are soaked to the skin as they have to fill containers with wine in gruelling Drawbridge Over Troubled Waters
          ",2021-12-11 12:01:32
"3028","dailymail","
          Billie Eilish wears all back as she arrives to NBC studios in NYC for rehearsal ahead of her  Saturday Night Live gig
          ",2021-12-11 12:01:32
"3029","dailymail","
          Eric Bana says he didn't have to 'brush up' on his bogan voice for his new film Back to the Outback and reveals what he's most excited about for the new Netflix animated movie
          ",2021-12-11 12:01:32
"3030","dailymail","
          Jussie Smollett is found guilty: Disgraced Empire star is convicted of orchestrating 2019 fake racist and homophobic attack with the help of two Nigerian brothers
          ",2021-12-11 12:01:32
"3031","dailymail","
          Did the CIA spy on James Brown? Intelligence service refuses to confirm long-running rumours it monitored the soul legend<U+00A0>
          ",2021-12-11 12:01:32
"3032","dailymail","
          Miley Cyrus puts her edgy eye for style on display as she arrives to The Tonight Show Starring Jimmy Fallon in quirky blue outfit with leather boots<U+00A0>
          ",2021-12-11 12:01:32
"3033","dailymail","
          How Jussie Smollett went from victim of a heinous crime that shocked America, to a national laughing stock and convicted liar (and it was all done to boost his career!)
          ",2021-12-11 12:01:32
"3034","dailymail","
          EastEnders star Maisie Smith flashes her abs in tiny white crop-top paired with thigh-high boots while attending Pantoland At The Palladium
          ",2021-12-11 12:01:32
"3035","dailymail","
          Ciara goes topless as she twerks balancing a bottle of rum on her HEAD in fun video<U+00A0><U+00A0>
          ",2021-12-11 12:01:32
"3036","dailymail","
          Dua Lipa cancels another gig due to laryngitis as she continues to be on vocal rest per doctor's orders: 'I'm extremely disappointed'
          ",2021-12-11 12:01:32
"3037","dailymail","
          EDEN CONFIDENTIAL: Downton Abbey eatery in race row over 'un-PC' decor after MasterChef judge took offence at antique charity donations box held by carved statue of a black man
          ",2021-12-11 12:01:32
"3038","dailymail","
          Kim Kardashian and Kris Jenner hilariously confuse their family as they shower them with compliments while kicking off Snapchat's Spotlight Kindness Challenge
          ",2021-12-11 12:01:32
"3039","dailymail","
          I'm A Celebrity 2021: 'I think it helped change perceptions': Danny Miller reveals Emmerdale fans tell him his character Aaron Dingle helped them come out as gay
          ",2021-12-11 12:01:32
"3040","dailymail","
          ESPN stars Jalen Rose and Molly Qerim have split... as it is revealed the former NBA star filed for divorce in April
          ",2021-12-11 12:01:32
"3041","dailymail","
          Chrissy Teigen smiles as she poses in a bathtub with her and John Legend's kids Luna and Miles but insists they were 'bickering' before the selfie was taken
          ",2021-12-11 12:01:32
"3042","dailymail","
          Queen will have the family round for Christmas: Queen is set for festive gathering at Sandringham... and may even appear in public for the first time in weeks<U+00A0>
          ",2021-12-11 12:01:32
"3043","dailymail","
          SPOILERS: And Just Like That... Episode One and Two: The Sex and the City ladies return in a flurry of fashion and major heartache as we FINALLY learn who dies
          ",2021-12-11 12:01:32
"3044","dailymail","
          Machine Gun Kelly opens up about his mental health to Drew Barrymore: 'It's OK to not be OK'
          ",2021-12-11 12:01:32
"3045","dailymail","
          Strictly Christmas special FIRST LOOK: Anne-Marie flashes her cleavage in a navy mini dress while Fred Sirieix puts on flamboyant display as they lead the VERY star-studded line-up
          ",2021-12-11 12:01:32
"3046","dailymail","
          Henry Cavill puts on a dapper display in checked suit as he attends The Witcher season 2 premiere in Madrid
          ",2021-12-11 12:01:32
"3047","dailymail","
          Victoria Silvstedt, 47, displays her incredible bikini body as she enjoys sunkissed beach stroll in Miami
          ",2021-12-11 12:01:32
"3048","dailymail","
          The Kid Laroi packs on the PDA with his model girlfriend Katarina Deme on a date night in Los Angeles after announcing he was taking time away from the spotlight<U+00A0>
          ",2021-12-11 12:01:32
"3049","dailymail","
          Adam McKay recalls 'really scary' incident when Will Ferrell nearly hung himself on Anchorman 2 set: 'The rig didn't operate properly'
          ",2021-12-11 12:01:32
"3050","dailymail","
          I'm A Celebrity: 'You have this emotion and adrenaline': David Ginola, 54, emotionally admits retiring from football aged 35 impacted his mental health
          ",2021-12-11 12:01:32
"3051","dailymail","
          Love Island's Faye Winter and Teddy Soares don matching colour-block outfits as they join fellow villa alumni Olivia and Alex Bowen at star-studded awards
          ",2021-12-11 12:01:32
"3052","dailymail","
          John C. Reilly transforms into Jerry Buss for new Lakers series about Magic Johnson... after casting sparked THAT fall-out between Will Ferrell and creator Adam McKay<U+00A0>
          ",2021-12-11 12:01:32
"3053","dailymail","
          The woke Chicago DA who tried to help Jussie : Kim Foxx sought FBI involvement in the hate crime investigation at request of her #MeToo leader friend
          ",2021-12-11 12:01:32
"3054","dailymail","
          'The greatest thing I've seen on daytime this year!': Fans go wild as Sandra Bullock and Kelly Clarkson crack each other up during their FIRST meeting ever
          ",2021-12-11 12:01:32
"3055","dailymail","
          Katie Price 'is planning to travel to Turkey for MORE plastic surgery'... ahead of sentencing for her horror drink-drive crash next week<U+00A0>
          ",2021-12-11 12:01:32
"3056","dailymail","
          'Melts your heart': Christine Lampard shares adorable snap of husband Frank cradling their sleeping daughter Patricia, 3
          ",2021-12-11 12:01:32
"3057","dailymail","
          Sex And The City's costumer Patricia Field - who put Sarah Jessica Parker in those fab frocks - says she would 'love' to work Kim Cattrall
          ",2021-12-11 12:01:32
"3058","dailymail","
          Katie Thurston beams with joy during VERY hot and heavy date with new beau John Hersey... over a month after splitting from fiance Blake Moynes
          ",2021-12-11 12:01:32
"3059","dailymail","
          Olivia Wilde debuts delicate forearm tattoos dedicated to children Otis and Daisy
          ",2021-12-11 12:01:32
"3060","dailymail","
          Nicky Hilton flashes a $3K bling-out Prada purse as she gets all dolled up for brunch in New York City: 'Tweeds & pearls for uptown'
          ",2021-12-11 12:01:32
"3061","dailymail","
          'And Just Like That... it all went wrong': Sex and the City reboot is PANNED by critics - as reviews brand the new HBO Max show 'awkward', 'grim', and a 'painful downer'
          ",2021-12-11 12:01:32
"3062","dailymail","
          Lucy Hale says she struggled with a 'dark time' after Pretty Little Liars  ended in 2017 as she questioned what she 'liked' about herself
          ",2021-12-11 12:01:32
"3063","dailymail","
          'I had a wonderful experience': Alexandra Burke defends X Factor after allegations of ill-treatment from other contestants
          ",2021-12-11 12:01:32
"3064","dailymail","
          Demi Rose puts on an eye-popping display as she goes NAKED under see-through dress for sizzling new snap
          ",2021-12-11 12:01:32
"3065","dailymail","
          'Travis Scott is not a victim': Grieving family of young man killed in Astroworld tragedy slams rapper for refusing to take responsibility
          ",2021-12-11 12:01:32
