"","name","value","time"
"3007","dailymail","
          'They want to get him on the catwalk': I'm A Celebrity's Danny Miller is set 'to earn a million' with a Boohoo fashion deal if he wins the show
          ",2021-12-13 16:01:32
"3008","dailymail","
          'I was in agony!' Keira Knightley reveals her 'hell of a pregnancy' inspired her to take on Silent Night role after suffering with nausea and a trapped nerve
          ",2021-12-13 16:01:32
"3009","dailymail","
          Married At First Sight star Jessika Power tests positive to Covid-19 in the UK and is forced to isolate in her Manchester home
          ",2021-12-13 16:01:32
"3010","dailymail","
          Victoria Derbyshire reveals her triple-vaccinated brother has caught Covid after a Christmas meal with friends - with 17 out of 21 testing positive
          ",2021-12-13 16:01:32
"3011","dailymail","
          This is England star Andrew Shim, 38, 'faces JAIL in Spain over unpaid <U+00A3>75,000 drugs fine' after he was caught with 60kg of cannabis in his Mercedes van<U+00A0>
          ",2021-12-13 16:01:32
"3012","dailymail","
          Rochelle Humes, Phillip Schofield and Dermot O'Leary join the This Morning gang for a festive knees up as they step out of restaurant for a smoke
          ",2021-12-13 16:01:32
"3013","dailymail","
          Singer and West End Frozen star Samantha Barks reveals that her favourite hotels are in St Lucia and the bit of the UK she loves most is the Isle of Man<U+00A0>
          ",2021-12-13 16:01:32
"3014","dailymail","
          'This makes me so happy': Jamie Redknapp, 48, introduces newborn son<U+00A0>Raphael to his mum Sandra, 72, and brother Mark, 51
          ",2021-12-13 16:01:32
"3015","dailymail","
          Britney Spears twirls around her living room in a TINY crop top and low-rise shorts while fiance<U+00A0>Sam Asghari hits the gym for a grueling workout
          ",2021-12-13 16:01:32
"3016","dailymail","
          Frail Phil Collins, 70, sits during performance with Genesis while son Nic, 20, plays drums in NYC leg of tour - as singer battles  health condition
          ",2021-12-13 16:01:32
"3017","dailymail","
          Chris Noth plants a faux kiss on Andy Cohen as he appears on holiday edition of the radio host's<U+00A0>SiriusXM show with comedian Amy Sedaris in NYC
          ",2021-12-13 16:01:32
"3018","dailymail","
          Madonna puts on wacky filter to SLAM 50 Cent for his 'fake apology' after he made fun of her racy bedroom pics... but she insists: 'I forgive you'
          ",2021-12-13 16:01:32
"3019","dailymail","
          Ed Sheeran cuts a casual figure in shearling jacket and jumper as he leaves the Jingle Ball in NYC after stellar performance
          ",2021-12-13 16:01:32
"3020","dailymail","
          Drew Barrymore rocks bold WHITE mascara on the red carpet before taking the stage with Martha Stewart at star-studded Jingle Ball in NYC
          ",2021-12-13 16:01:32
"3021","dailymail","
          I'm A Celeb: Frankie Bridge details her breakdown which led to her being hospitalised aged 21... as she's praised for highlighting mental health
          ",2021-12-13 16:01:32
"3022","dailymail","
          I'm A Celebrity: 'It's not what it looks like!' Frankie Bridge recalls awkward moment firefighter caught her in bedroom with husband Wayne AND her sister
          ",2021-12-13 16:01:32
"3023","dailymail","
          Amelia Gray Hamlin goes glam goth in a cropped black tuxedo jacket as she joins<U+00A0>Eyal Booker at the<U+00A0>Faberge X Game of Thrones Egg unveiling
          ",2021-12-13 16:01:32
"3024","dailymail","
          Adele congratulates boyfriend Rich Paul on launch of his New Balance collaboration while modeling his sold-out sneaker design: 'Amazing!'
          ",2021-12-13 16:01:32
"3025","dailymail","
          Christina Ricci, 41, gushes over newborn daughter Cleopatra and calls her a 'snuggle nose' in adorable new snap
          ",2021-12-13 16:01:32
"3026","dailymail","
          I'm A Celebrity 2021: Adam Woodyatt and Matty Lee become the 6th and 7th stars to be kicked out the castle in shock DOUBLE elimination
          ",2021-12-13 16:01:32
"3027","dailymail","
          Ruth Langsford WILL stay on This Morning as husband and co-host Eamonn Holmes announces his exit and reveals he will now front GB News
          ",2021-12-13 16:01:32
"3028","dailymail","
          Elizabeth Hurley, 56, sends pulses racing in a leopard print bikini as she celebrates having her Covid booster jab with sizzling swimwear snap
          ",2021-12-13 16:01:32
"3029","dailymail","
          Rita Ora rocks a black cowboy hat and shows off her funky blue nails while straddling a motorcycle in sultry  snaps from her Follow Me music video
          ",2021-12-13 16:01:32
"3030","dailymail","
          Hilary Duff goes makeup-free as she treats herself to a spa day in Beverly Hills... after debuting stunning modeling snaps for<U+00A0>Smash + Tess
          ",2021-12-13 16:01:32
"3031","dailymail","
          Ana De Armas rocks retro chic Louis Vuitton skirt suit in LA... as she is seen for FIRST time since erotic thriller with ex Ben Affleck is pulled from release
          ",2021-12-13 16:01:32
"3032","dailymail","
          Fantastic Beasts: The Secrets Of Dumbledore: Mads Mikkelsen fills Johnny Depp's shoes as Gellert Grindelwald following legal battle with ex Amber Heard
          ",2021-12-13 16:01:32
"3033","dailymail","
          RHOSLC star Jen Shah's motion to dismiss her ongoing fraud case is DENIED by a judge... after the release of a Hulu documentary
          ",2021-12-13 16:01:32
"3034","dailymail","
          Billie Eilish bundles up in a navy blue coat and cosy black sweats as she greets fans with a wave after rehearsals for Saturday Night Live in NYC
          ",2021-12-13 16:01:32
"3035","dailymail","
          Strictly's Rose Ayling-Ellis reveals she injured herself while practising THAT lift from her American Smooth routine
          ",2021-12-13 16:01:32
"3036","dailymail","
          Nicolas Cage looks sharp in a beige jacket and leather pants while arriving at Q&A session for his much-celebrated drama film Pig in Los Angeles
          ",2021-12-13 16:01:32
"3037","dailymail","
          'I gained 30lbs to play this part': Sarah Paulson says criticism over her casting as Linda Tripp was 'hurtful' after she dedicated two years to role
          ",2021-12-13 16:01:32
"3038","dailymail","
          Tom Holland says that he is experiencing a 'pre-midlife crisis' and is considering leaving acting behind for a career in dancing
          ",2021-12-13 16:01:32
"3039","dailymail","
          Love Island Australia winners Tina Provis and Mitch Hibberd prove they're still going strong as they enjoy a cute date night in Sydney
          ",2021-12-13 16:01:32
"3040","dailymail","
          Jon Bon Jovi's son Jesse jokes about 'bullying' his rock star dad into TikTok - as they launch their own ros<U+00E9> in Australia
          ",2021-12-13 16:01:32
"3041","dailymail","
          Miley Cyrus visits pal Pete Davidson's Staten Island condo after serenading him on Jimmy Fallon's Tonight Show
          ",2021-12-13 16:01:32
"3042","dailymail","
          Cigars, steaks, red wine and womanising... no wonder the wheels fell off in the Sex And The City reboot, writes ALISON BOSHOFF<U+00A0>
          ",2021-12-13 16:01:32
"3043","dailymail","
          Bobby Flay's girlfriend Christina Perez plants kiss on TV chef's head in sweet 57th birthday tribute: 'Love you x million'
          ",2021-12-13 16:01:32
"3044","dailymail","
          Here comes baby Grace! Bindi Irwin shares an adorable new video of her daughter bonding with her father Chandler Powell at Australia Zoo
          ",2021-12-13 16:01:32
"3045","dailymail","
          Bethenny Frankel poses with daughter Bryn, 11, at  Jingle Ball... after judge rules she will NO LONGER have to pay child support to ex Jason Hoppy
          ",2021-12-13 16:01:32
"3046","dailymail","
          Six Feet Under funeral home drama series from 2001-2005 may come back to life in HBO follow-up
          ",2021-12-13 16:01:32
"3047","dailymail","
          'I'm feeling broken': Alan Carr's husband Paul Drayton reveals he needs life-saving surgery... weeks after pleading guilty to drink-driving
          ",2021-12-13 16:01:32
"3048","dailymail","
          Olivia Wilde showcases gym-honed physique in sleeveless top and leggings... after saying she's 'happier than I've ever been' with  Harry Styles
          ",2021-12-13 16:01:32
"3049","dailymail","
          Teetotal Russell Brand 'leaves couple devastated after taking over <U+00A3>850,000 Oxfordshire  pub and refusing to honour their wedding booking'<U+00A0>
          ",2021-12-13 16:01:32
"3050","dailymail","
          Happy holidays! Prince William and Kate Middleton pose with their three children  on a secret family trip to Jordan earlier this year for 2021 Christmas card
          ",2021-12-13 16:01:32
"3051","dailymail","
          'Hardest day of my life': Selling Sunset's Maya Vander, 39, left devastated after suffering stillbirth at 38 weeks... following two miscarriages and fertility woes
          ",2021-12-13 16:01:32
"3052","dailymail","
          I'm A Celebrity: 'Don't patronise me!' David Ginola reprimands Louise Minchin for being 'too bossy' in tense altercation over camp chores
          ",2021-12-13 16:01:32
"3053","dailymail","
          Strictly's Katya Jones wows in a blue velvet mini while co-star Nadiya Bychkova puts on a leggy display in leather shorts
          ",2021-12-13 16:01:32
"3054","dailymail","
          Emma Willis nails winter chic in a green plaid coat as she packs on the PDA with husband Matt, 38, at 2:22: A Ghost Story's opening night
          ",2021-12-13 16:01:32
"3055","dailymail","
          Katie Price 'undergoes her 13th boob job and has full body liposuction with bum fat removal in Belgium'... just five days before court sentencing
          ",2021-12-13 16:01:32
"3056","dailymail","
          I'm A Celebrity: David Ginola details meeting his girlfriend on the SAME DAY he died on the football pitch as he admits he's yet to have therapy for the ordeal
          ",2021-12-13 16:01:32
"3057","dailymail","
          Charli XCX flashes a glimpse of her bra while showing off her toned legs in a racy black ensemble as she steps out in New York
          ",2021-12-13 16:01:32
"3058","dailymail","
          Sir Rod Stewart, 76, cuts a dapper figure as he poses with his two sons Liam, 27, and Alistair, 16, in sweet snap
          ",2021-12-13 16:01:32
"3059","dailymail","
          Doja Cat cancels upcoming Jingle Ball performances after members of her team test positive for Covid-19: 'I'm so sad this is happening'<U+00A0>
          ",2021-12-13 16:01:32
"3060","dailymail","
          Dances With Wolves' Mary McDonnell<U+00A0> splits with husband<U+00A0>Randle Mell after 37 years
          ",2021-12-13 16:01:32
